date,open,high,low,close,volume
2025-10-16,42.55,42.95,42.55,42.6,24185417
2025-10-17,42.65,43.05,42.5,42.5,23642370
2025-10-20,42.8,42.85,42.4,42.4,13216292
2025-10-21,42.65,42.75,42.3,42.3,20641856
2025-10-22,42.6,42.65,42.05,42.05,26979802
2025-10-23,42.0,42.1,41.9,42.0,26098938
2025-10-27,43.2,43.2,42.45,42.65,52823981
2025-10-28,42.6,42.65,41.9,41.9,39481830
2025-10-29,41.95,42.5,41.95,42.0,32464764
2025-10-30,42.0,42.15,41.75,41.95,29270044
2025-10-31,42.2,42.2,41.85,41.85,27209401
2025-11-03,41.85,42.25,41.85,42.05,17951487
2025-11-04,42.05,42.55,42.05,42.4,29664826
2025-11-05,42.4,42.4,41.85,42.25,19673366
2025-11-06,42.55,42.85,42.35,42.55,33165322
2025-11-07,42.4,42.5,41.9,41.9,19687092
2025-11-10,42.2,42.65,42.2,42.4,21597551
2025-11-11,42.45,43.45,42.45,43.35,42815895
2025-11-12,43.5,43.75,43.05,43.05,29517714
2025-11-13,43.1,43.45,42.75,42.9,31157003
2025-11-14,42.65,43.15,42.4,42.7,29586276
2025-11-17,42.45,42.5,42.0,42.2,34037094
2025-11-18,42.15,42.75,42.1,42.6,41155840
2025-11-19,42.7,43.1,42.4,42.9,40014645
2025-11-20,43.05,43.3,42.75,43.3,33916264
2025-11-21,43.1,43.4,42.9,43.4,37763324
2025-11-24,43.5,44.1,43.3,44.1,79070976
2025-11-25,43.75,44.0,43.25,43.3,35627587
2025-11-26,43.7,43.7,43.05,43.4,33976470
2025-11-27,43.4,44.0,43.25,44.0,34143739
2025-11-28,43.65,43.95,43.3,43.45,29045918
2025-12-01,43.3,43.7,43.25,43.4,22268620
2025-12-02,43.8,44.1,43.65,44.1,31413229
2025-12-03,44.0,44.1,43.5,43.7,27402854
2025-12-04,43.6,44.4,43.6,44.35,26258778
2025-12-05,44.4,44.55,44.2,44.55,21347896
2025-12-08,44.55,44.75,44.3,44.55,26982595
2025-12-09,44.6,44.95,44.4,44.95,28682060
2025-12-10,44.95,44.95,44.55,44.8,20774941
2025-12-11,45.0,45.15,44.5,45.05,34453735
2025-12-12,45.3,46.5,45.25,46.5,53225115
2025-12-15,46.5,47.15,46.15,46.75,37395548
2025-12-16,46.3,47.1,46.3,46.65,90278154
2025-12-17,46.9,49.4,46.85,48.95,126074237
2025-12-18,49.9,49.9,48.65,49.35,75653296
2025-12-19,49.15,50.2,48.95,49.5,88296236
2025-12-22,50.0,50.4,49.7,50.4,71558308
2025-12-23,50.4,50.4,49.85,50.4,51498944
2025-12-24,50.1,50.9,49.85,50.3,57248619
2025-12-26,50.3,50.3,49.45,49.8,50917330
2025-12-29,49.95,50.6,49.65,50.4,19188858
2025-12-30,50.0,50.5,49.95,50.2,19228308
2025-12-31,50.2,50.5,49.8,50.2,23732239
2026-01-02,50.2,51.0,49.85,50.8,37562055
2026-01-05,50.4,50.7,49.9,49.9,35653785
2026-01-06,49.95,50.2,49.6,49.85,26365831
2026-01-07,49.9,50.1,49.1,49.35,27122320
2026-01-08,49.4,49.65,49.3,49.35,30167877
2026-01-09,49.4,49.7,49.3,49.7,18284802
2026-01-12,50.0,50.4,49.8,50.0,23012022
2026-01-13,50.2,50.3,49.6,49.65,24292393
2026-01-14,49.95,50.2,49.3,49.3,26331414
2026-01-15,49.55,50.4,49.55,50.4,35529124
2026-01-16,50.1,51.0,49.9,50.5,33638555
2026-01-19,50.2,52.0,50.1,51.2,33753568
2026-01-20,51.0,51.5,50.9,51.0,24164430
2026-01-21,51.0,51.2,50.5,50.6,24895385
2026-01-22,50.6,51.2,50.5,50.8,25030530
2026-01-23,50.8,51.0,50.0,50.5,22426783
2026-01-26,50.5,51.0,50.1,51.0,26762656
2026-01-27,50.9,51.4,50.8,50.8,42638993
2026-01-28,50.9,51.2,50.5,51.2,27241720
2026-01-29,51.2,52.4,51.1,52.0,40859598
2026-01-30,52.0,52.1,50.8,50.9,40572408
2026-02-02,51.0,51.2,50.3,50.9,26281839
2026-02-03,50.9,51.8,50.8,51.1,19104558
2026-02-04,51.2,52.2,50.9,51.2,24961009
2026-02-05,51.1,51.9,50.9,51.7,26929603
2026-02-06,51.3,51.8,51.0,51.6,22962734
2026-02-09,51.9,52.4,51.7,52.0,23955974
2026-02-10,52.0,52.3,51.7,51.7,29260246
2026-02-11,51.9,52.4,51.6,52.2,35413891
2026-02-23,53.8,54.9,53.0,53.9,77095130
2026-02-24,54.1,54.2,53.2,53.8,36735788
2026-02-25,53.7,54.7,53.2,53.5,47480780
2026-02-26,53.9,56.4,53.9,55.9,105177672
2026-03-02,55.2,55.2,53.5,53.8,71939285
2026-03-03,53.0,53.9,53.0,53.5,43239710
2026-03-04,52.5,52.6,50.5,50.5,81891264
2026-03-05,51.5,52.0,50.9,51.5,33861742
2026-03-06,50.9,51.8,50.9,51.4,30432406
2026-03-09,49.45,51.0,49.4,51.0,69794553
2026-03-10,52.0,52.0,50.5,51.2,52553359
2026-03-11,50.8,51.9,50.8,51.2,26471192
2026-03-12,50.6,51.3,50.2,51.3,58542923
2026-03-13,51.0,51.8,50.7,51.3,38854165
2026-03-16,51.7,52.6,51.3,51.9,33041613
2026-03-17,52.5,53.4,52.1,52.9,46711808
2026-03-18,53.8,53.9,53.0,53.3,26215982
2026-03-19,52.4,52.4,51.5,51.6,43183067
2026-03-20,51.4,52.2,51.4,52.1,37046334
2026-03-23,50.8,51.7,50.4,51.5,61126020
2026-03-24,51.5,52.3,51.3,52.0,27752603
2026-03-25,53.3,53.3,52.1,52.8,34518189
2026-03-26,53.0,53.2,52.6,53.0,21292099
2026-03-27,52.8,53.0,52.2,53.0,33063902
